# Time	cat	INT2	INT1	react2	react1	INT3	prod	
9.483e+06	0.199991	1.24048e-11	8.18935e-06	8.19817e-06	8.81792e-09	3.42412e-07	0.399991	
9.484e+06	0.199991	1.24021e-11	8.18846e-06	8.19728e-06	8.81696e-09	3.42334e-07	0.399991	
9.485e+06	0.199991	1.23993e-11	8.18756e-06	8.19638e-06	8.816e-09	3.42257e-07	0.399991	
9.486e+06	0.199991	1.23966e-11	8.18667e-06	8.19548e-06	8.81503e-09	3.42179e-07	0.399991	
9.487e+06	0.199991	1.23939e-11	8.18577e-06	8.19459e-06	8.81407e-09	3.42102e-07	0.399991	
9.488e+06	0.199991	1.23912e-11	8.18488e-06	8.19369e-06	8.8131e-09	3.42025e-07	0.399991	
9.489e+06	0.199991	1.23885e-11	8.18398e-06	8.1928e-06	8.81214e-09	3.41947e-07	0.399991	
9.49e+06	0.199991	1.23858e-11	8.18309e-06	8.1919e-06	8.81118e-09	3.4187e-07	0.399991	
9.491e+06	0.199991	1.23831e-11	8.1822e-06	8.19101e-06	8.81022e-09	3.41793e-07	0.399991	
9.492e+06	0.199991	1.23804e-11	8.1813e-06	8.19011e-06	8.80925e-09	3.41716e-07	0.399991	
9.493e+06	0.199991	1.23777e-11	8.18041e-06	8.18922e-06	8.80829e-09	3.41639e-07	0.399991	
9.494e+06	0.199991	1.2375e-11	8.17952e-06	8.18832e-06	8.80733e-09	3.41561e-07	0.399991	
9.495e+06	0.199991	1.23723e-11	8.17862e-06	8.18743e-06	8.80637e-09	3.41484e-07	0.399991	
9.496e+06	0.199991	1.23696e-11	8.17773e-06	8.18653e-06	8.80541e-09	3.41407e-07	0.399991	
9.497e+06	0.199991	1.23669e-11	8.17684e-06	8.18564e-06	8.80444e-09	3.4133e-07	0.399991	
9.498e+06	0.199991	1.23642e-11	8.17594e-06	8.18475e-06	8.80348e-09	3.41253e-07	0.399991	
9.499e+06	0.199991	1.23615e-11	8.17505e-06	8.18385e-06	8.80252e-09	3.41176e-07	0.399991	
9.5e+06	0.199991	1.23588e-11	8.17416e-06	8.18296e-06	8.80156e-09	3.41099e-07	0.399991	
9.501e+06	0.199991	1.23561e-11	8.17327e-06	8.18207e-06	8.8006e-09	3.41022e-07	0.399991	
9.502e+06	0.199991	1.23534e-11	8.17238e-06	8.18117e-06	8.79964e-09	3.40945e-07	0.399991	
9.503e+06	0.199991	1.23507e-11	8.17148e-06	8.18028e-06	8.79868e-09	3.40868e-07	0.399991	
9.504e+06	0.199991	1.2348e-11	8.17059e-06	8.17939e-06	8.79772e-09	3.40791e-07	0.399991	
9.505e+06	0.199991	1.23453e-11	8.1697e-06	8.1785e-06	8.79676e-09	3.40714e-07	0.399991	
9.506e+06	0.199991	1.23426e-11	8.16881e-06	8.17761e-06	8.7958e-09	3.40637e-07	0.399991	
9.507e+06	0.199991	1.23399e-11	8.16792e-06	8.17671e-06	8.79484e-09	3.40561e-07	0.399991	
9.508e+06	0.199991	1.23372e-11	8.16703e-06	8.17582e-06	8.79388e-09	3.40484e-07	0.399991	
9.509e+06	0.199991	1.23345e-11	8.16614e-06	8.17493e-06	8.79292e-09	3.40407e-07	0.399991	
9.51e+06	0.199991	1.23318e-11	8.16525e-06	8.17404e-06	8.79197e-09	3.4033e-07	0.399991	
9.511e+06	0.199991	1.23292e-11	8.16436e-06	8.17315e-06	8.79101e-09	3.40254e-07	0.399991	
9.512e+06	0.199991	1.23265e-11	8.16347e-06	8.17226e-06	8.79005e-09	3.40177e-07	0.399991	
9.513e+06	0.199991	1.23238e-11	8.16258e-06	8.17137e-06	8.78909e-09	3.401e-07	0.399991	
9.514e+06	0.199991	1.23211e-11	8.16169e-06	8.17048e-06	8.78813e-09	3.40024e-07	0.399991	
9.515e+06	0.199991	1.23184e-11	8.1608e-06	8.16959e-06	8.78717e-09	3.39947e-07	0.399991	
9.516e+06	0.199992	1.23157e-11	8.15991e-06	8.1687e-06	8.78622e-09	3.3987e-07	0.399991	
9.517e+06	0.199992	1.2313e-11	8.15902e-06	8.16781e-06	8.78526e-09	3.39794e-07	0.399991	
9.518e+06	0.199992	1.23104e-11	8.15813e-06	8.16692e-06	8.7843e-09	3.39717e-07	0.399991	
9.519e+06	0.199992	1.23077e-11	8.15724e-06	8.16603e-06	8.78335e-09	3.39641e-07	0.399991	
9.52e+06	0.199992	1.2305e-11	8.15635e-06	8.16514e-06	8.78239e-09	3.39564e-07	0.399991	
9.521e+06	0.199992	1.23023e-11	8.15547e-06	8.16425e-06	8.78143e-09	3.39488e-07	0.399991	
9.522e+06	0.199992	1.22996e-11	8.15458e-06	8.16336e-06	8.78048e-09	3.39412e-07	0.399991	
9.523e+06	0.199992	1.2297e-11	8.15369e-06	8.16247e-06	8.77952e-09	3.39335e-07	0.399991	
9.524e+06	0.199992	1.22943e-11	8.1528e-06	8.16158e-06	8.77857e-09	3.39259e-07	0.399991	
9.525e+06	0.199992	1.22916e-11	8.15192e-06	8.16069e-06	8.77761e-09	3.39182e-07	0.399992	
9.526e+06	0.199992	1.22889e-11	8.15103e-06	8.15981e-06	8.77665e-09	3.39106e-07	0.399992	
9.527e+06	0.199992	1.22863e-11	8.15014e-06	8.15892e-06	8.7757e-09	3.3903e-07	0.399992	
9.528e+06	0.199992	1.22836e-11	8.14925e-06	8.15803e-06	8.77474e-09	3.38954e-07	0.399992	
9.529e+06	0.199992	1.22809e-11	8.14837e-06	8.15714e-06	8.77379e-09	3.38877e-07	0.399992	
9.53e+06	0.199992	1.22782e-11	8.14748e-06	8.15625e-06	8.77284e-09	3.38801e-07	0.399992	
9.531e+06	0.199992	1.22756e-11	8.1466e-06	8.15537e-06	8.77188e-09	3.38725e-07	0.399992	
9.532e+06	0.199992	1.22729e-11	8.14571e-06	8.15448e-06	8.77093e-09	3.38649e-07	0.399992	
9.533e+06	0.199992	1.22702e-11	8.14482e-06	8.15359e-06	8.76997e-09	3.38573e-07	0.399992	
9.534e+06	0.199992	1.22676e-11	8.14394e-06	8.15271e-06	8.76902e-09	3.38496e-07	0.399992	
9.535e+06	0.199992	1.22649e-11	8.14305e-06	8.15182e-06	8.76807e-09	3.3842e-07	0.399992	
9.536e+06	0.199992	1.22622e-11	8.14217e-06	8.15093e-06	8.76711e-09	3.38344e-07	0.399992	
9.537e+06	0.199992	1.22596e-11	8.14128e-06	8.15005e-06	8.76616e-09	3.38268e-07	0.399992	
9.538e+06	0.199992	1.22569e-11	8.1404e-06	8.14916e-06	8.76521e-09	3.38192e-07	0.399992	
9.539e+06	0.199992	1.22542e-11	8.13951e-06	8.14828e-06	8.76425e-09	3.38116e-07	0.399992	
9.54e+06	0.199992	1.22516e-11	8.13863e-06	8.14739e-06	8.7633e-09	3.3804e-07	0.399992	
9.541e+06	0.199992	1.22489e-11	8.13774e-06	8.14651e-06	8.76235e-09	3.37964e-07	0.399992	
9.542e+06	0.199992	1.22462e-11	8.13686e-06	8.14562e-06	8.7614e-09	3.37888e-07	0.399992	
9.543e+06	0.199992	1.22436e-11	8.13598e-06	8.14474e-06	8.76045e-09	3.37813e-07	0.399992	
9.544e+06	0.199992	1.22409e-11	8.13509e-06	8.14385e-06	8.75949e-09	3.37737e-07	0.399992	
9.545e+06	0.199992	1.22383e-11	8.13421e-06	8.14297e-06	8.75854e-09	3.37661e-07	0.399992	
9.546e+06	0.199992	1.22356e-11	8.13332e-06	8.14208e-06	8.75759e-09	3.37585e-07	0.399992	
9.547e+06	0.199992	1.2233e-11	8.13244e-06	8.1412e-06	8.75664e-09	3.37509e-07	0.399992	
9.548e+06	0.199992	1.22303e-11	8.13156e-06	8.14031e-06	8.75569e-09	3.37434e-07	0.399992	
9.549e+06	0.199992	1.22276e-11	8.13068e-06	8.13943e-06	8.75474e-09	3.37358e-07	0.399992	
9.55e+06	0.199992	1.2225e-11	8.12979e-06	8.13855e-06	8.75379e-09	3.37282e-07	0.399992	
9.551e+06	0.199992	1.22223e-11	8.12891e-06	8.13766e-06	8.75284e-09	3.37207e-07	0.399992	
9.552e+06	0.199992	1.22197e-11	8.12803e-06	8.13678e-06	8.75189e-09	3.37131e-07	0.399992	
9.553e+06	0.199992	1.2217e-11	8.12715e-06	8.1359e-06	8.75094e-09	3.37055e-07	0.399992	
9.554e+06	0.199992	1.22144e-11	8.12626e-06	8.13501e-06	8.74999e-09	3.3698e-07	0.399992	
9.555e+06	0.199992	1.22117e-11	8.12538e-06	8.13413e-06	8.74904e-09	3.36904e-07	0.399992	
9.556e+06	0.199992	1.22091e-11	8.1245e-06	8.13325e-06	8.74809e-09	3.36829e-07	0.399992	
9.557e+06	0.199992	1.22064e-11	8.12362e-06	8.13237e-06	8.74714e-09	3.36753e-07	0.399992	
9.558e+06	0.199992	1.22038e-11	8.12274e-06	8.13149e-06	8.74619e-09	3.36678e-07	0.399992	
9.559e+06	0.199992	1.22011e-11	8.12186e-06	8.1306e-06	8.74524e-09	3.36602e-07	0.399992	
9.56e+06	0.199992	1.21985e-11	8.12098e-06	8.12972e-06	8.7443e-09	3.36527e-07	0.399992	
9.561e+06	0.199992	1.21958e-11	8.1201e-06	8.12884e-06	8.74335e-09	3.36451e-07	0.399992	
9.562e+06	0.199992	1.21932e-11	8.11922e-06	8.12796e-06	8.7424e-09	3.36376e-07	0.399992	
9.563e+06	0.199992	1.21906e-11	8.11834e-06	8.12708e-06	8.74145e-09	3.363e-07	0.399992	
9.564e+06	0.199992	1.21879e-11	8.11746e-06	8.1262e-06	8.7405e-09	3.36225e-07	0.399992	
9.565e+06	0.199992	1.21853e-11	8.11658e-06	8.12532e-06	8.73956e-09	3.3615e-07	0.399992	
9.566e+06	0.199992	1.21826e-11	8.1157e-06	8.12444e-06	8.73861e-09	3.36075e-07	0.399992	
9.567e+06	0.199992	1.218e-11	8.11482e-06	8.12356e-06	8.73766e-09	3.35999e-07	0.399992	
9.568e+06	0.199992	1.21774e-11	8.11394e-06	8.12268e-06	8.73672e-09	3.35924e-07	0.399992	
9.569e+06	0.199992	1.21747e-11	8.11306e-06	8.1218e-06	8.73577e-09	3.35849e-07	0.399992	
9.57e+06	0.199992	1.21721e-11	8.11218e-06	8.12092e-06	8.73482e-09	3.35774e-07	0.399992	
9.571e+06	0.199992	1.21694e-11	8.1113e-06	8.12004e-06	8.73388e-09	3.35698e-07	0.399992	
9.572e+06	0.199992	1.21668e-11	8.11042e-06	8.11916e-06	8.73293e-09	3.35623e-07	0.399992	
9.573e+06	0.199992	1.21642e-11	8.10955e-06	8.11828e-06	8.73199e-09	3.35548e-07	0.399992	
9.574e+06	0.199992	1.21615e-11	8.10867e-06	8.1174e-06	8.73104e-09	3.35473e-07	0.399992	
9.575e+06	0.199992	1.21589e-11	8.10779e-06	8.11652e-06	8.7301e-09	3.35398e-07	0.399992	
9.576e+06	0.199992	1.21563e-11	8.10691e-06	8.11564e-06	8.72915e-09	3.35323e-07	0.399992	
9.577e+06	0.199992	1.21536e-11	8.10604e-06	8.11476e-06	8.72821e-09	3.35248e-07	0.399992	
9.578e+06	0.199992	1.2151e-11	8.10516e-06	8.11389e-06	8.72726e-09	3.35173e-07	0.399992	
9.579e+06	0.199992	1.21484e-11	8.10428e-06	8.11301e-06	8.72632e-09	3.35098e-07	0.399992	
9.58e+06	0.199992	1.21458e-11	8.1034e-06	8.11213e-06	8.72537e-09	3.35023e-07	0.399992	
9.581e+06	0.199992	1.21431e-11	8.10253e-06	8.11125e-06	8.72443e-09	3.34948e-07	0.399992	
9.582e+06	0.199992	1.21405e-11	8.10165e-06	8.11037e-06	8.72348e-09	3.34873e-07	0.399992	
9.583e+06	0.199992	1.21379e-11	8.10077e-06	8.1095e-06	8.72254e-09	3.34799e-07	0.399992	
9.584e+06	0.199992	1.21352e-11	8.0999e-06	8.10862e-06	8.7216e-09	3.34724e-07	0.399992	
9.585e+06	0.199992	1.21326e-11	8.09902e-06	8.10774e-06	8.72065e-09	3.34649e-07	0.399992	
9.586e+06	0.199992	1.213e-11	8.09815e-06	8.10687e-06	8.71971e-09	3.34574e-07	0.399992	
9.587e+06	0.199992	1.21274e-11	8.09727e-06	8.10599e-06	8.71877e-09	3.34499e-07	0.399992	
9.588e+06	0.199992	1.21248e-11	8.0964e-06	8.10511e-06	8.71783e-09	3.34425e-07	0.399992	
9.589e+06	0.199992	1.21221e-11	8.09552e-06	8.10424e-06	8.71688e-09	3.3435e-07	0.399992	
9.59e+06	0.199992	1.21195e-11	8.09465e-06	8.10336e-06	8.71594e-09	3.34275e-07	0.399992	
9.591e+06	0.199992	1.21169e-11	8.09377e-06	8.10249e-06	8.715e-09	3.34201e-07	0.399992	
9.592e+06	0.199992	1.21143e-11	8.0929e-06	8.10161e-06	8.71406e-09	3.34126e-07	0.399992	
9.593e+06	0.199992	1.21117e-11	8.09202e-06	8.10073e-06	8.71312e-09	3.34051e-07	0.399992	
9.594e+06	0.199992	1.2109e-11	8.09115e-06	8.09986e-06	8.71217e-09	3.33977e-07	0.399992	
9.595e+06	0.199992	1.21064e-11	8.09027e-06	8.09898e-06	8.71123e-09	3.33902e-07	0.399992	
9.596e+06	0.199992	1.21038e-11	8.0894e-06	8.09811e-06	8.71029e-09	3.33828e-07	0.399992	
9.597e+06	0.199992	1.21012e-11	8.08853e-06	8.09724e-06	8.70935e-09	3.33753e-07	0.399992	
9.598e+06	0.199992	1.20986e-11	8.08765e-06	8.09636e-06	8.70841e-09	3.33679e-07	0.399992	
9.599e+06	0.199992	1.2096e-11	8.08678e-06	8.09549e-06	8.70747e-09	3.33604e-07	0.399992	
9.6e+06	0.199992	1.20934e-11	8.08591e-06	8.09461e-06	8.70653e-09	3.3353e-07	0.399992	
9.601e+06	0.199992	1.20907e-11	8.08503e-06	8.09374e-06	8.70559e-09	3.33456e-07	0.399992	
9.602e+06	0.199992	1.20881e-11	8.08416e-06	8.09287e-06	8.70465e-09	3.33381e-07	0.399992	
9.603e+06	0.199992	1.20855e-11	8.08329e-06	8.09199e-06	8.70371e-09	3.33307e-07	0.399992	
9.604e+06	0.199992	1.20829e-11	8.08242e-06	8.09112e-06	8.70277e-09	3.33233e-07	0.399992	
9.605e+06	0.199992	1.20803e-11	8.08154e-06	8.09025e-06	8.70183e-09	3.33158e-07	0.399992	
9.606e+06	0.199992	1.20777e-11	8.08067e-06	8.08937e-06	8.70089e-09	3.33084e-07	0.399992	
9.607e+06	0.199992	1.20751e-11	8.0798e-06	8.0885e-06	8.69996e-09	3.3301e-07	0.399992	
9.608e+06	0.199992	1.20725e-11	8.07893e-06	8.08763e-06	8.69902e-09	3.32936e-07	0.399992	
9.609e+06	0.199992	1.20699e-11	8.07806e-06	8.08675e-06	8.69808e-09	3.32861e-07	0.399992	
9.61e+06	0.199992	1.20673e-11	8.07719e-06	8.08588e-06	8.69714e-09	3.32787e-07	0.399992	
9.611e+06	0.199992	1.20647e-11	8.07631e-06	8.08501e-06	8.6962e-09	3.32713e-07	0.399992	
9.612e+06	0.199992	1.20621e-11	8.07544e-06	8.08414e-06	8.69526e-09	3.32639e-07	0.399992	
9.613e+06	0.199992	1.20595e-11	8.07457e-06	8.08327e-06	8.69433e-09	3.32565e-07	0.399992	
9.614e+06	0.199992	1.20569e-11	8.0737e-06	8.0824e-06	8.69339e-09	3.32491e-07	0.399992	
9.615e+06	0.199992	1.20543e-11	8.07283e-06	8.08152e-06	8.69245e-09	3.32417e-07	0.399992	
9.616e+06	0.199992	1.20517e-11	8.07196e-06	8.08065e-06	8.69152e-09	3.32343e-07	0.399992	
9.617e+06	0.199992	1.20491e-11	8.07109e-06	8.07978e-06	8.69058e-09	3.32269e-07	0.399992	
9.618e+06	0.199992	1.20465e-11	8.07022e-06	8.07891e-06	8.68964e-09	3.32195e-07	0.399992	
9.619e+06	0.199992	1.20439e-11	8.06935e-06	8.07804e-06	8.68871e-09	3.32121e-07	0.399992	
9.62e+06	0.199992	1.20413e-11	8.06848e-06	8.07717e-06	8.68777e-09	3.32047e-07	0.399992	
9.621e+06	0.199992	1.20387e-11	8.06761e-06	8.0763e-06	8.68683e-09	3.31973e-07	0.399992	
9.622e+06	0.199992	1.20361e-11	8.06675e-06	8.07543e-06	8.6859e-09	3.31899e-07	0.399992	
9.623e+06	0.199992	1.20335e-11	8.06588e-06	8.07456e-06	8.68496e-09	3.31825e-07	0.399992	
9.624e+06	0.199992	1.20309e-11	8.06501e-06	8.07369e-06	8.68403e-09	3.31751e-07	0.399992	
9.625e+06	0.199992	1.20283e-11	8.06414e-06	8.07282e-06	8.68309e-09	3.31678e-07	0.399992	
9.626e+06	0.199992	1.20257e-11	8.06327e-06	8.07195e-06	8.68216e-09	3.31604e-07	0.399992	
9.627e+06	0.199992	1.20232e-11	8.0624e-06	8.07108e-06	8.68122e-09	3.3153e-07	0.399992	
9.628e+06	0.199992	1.20206e-11	8.06154e-06	8.07022e-06	8.68029e-09	3.31456e-07	0.399992	
9.629e+06	0.199992	1.2018e-11	8.06067e-06	8.06935e-06	8.67935e-09	3.31383e-07	0.399992	
9.63e+06	0.199992	1.20154e-11	8.0598e-06	8.06848e-06	8.67842e-09	3.31309e-07	0.399992	
9.631e+06	0.199992	1.20128e-11	8.05893e-06	8.06761e-06	8.67749e-09	3.31235e-07	0.399992	
9.632e+06	0.199992	1.20102e-11	8.05807e-06	8.06674e-06	8.67655e-09	3.31162e-07	0.399992	
9.633e+06	0.199992	1.20076e-11	8.0572e-06	8.06587e-06	8.67562e-09	3.31088e-07	0.399992	
9.634e+06	0.199992	1.20051e-11	8.05633e-06	8.06501e-06	8.67469e-09	3.31015e-07	0.399992	
9.635e+06	0.199992	1.20025e-11	8.05547e-06	8.06414e-06	8.67375e-09	3.30941e-07	0.399992	
9.636e+06	0.199992	1.19999e-11	8.0546e-06	8.06327e-06	8.67282e-09	3.30868e-07	0.399992	
9.637e+06	0.199992	1.19973e-11	8.05373e-06	8.06241e-06	8.67189e-09	3.30794e-07	0.399992	
9.638e+06	0.199992	1.19947e-11	8.05287e-06	8.06154e-06	8.67095e-09	3.30721e-07	0.399992	
9.639e+06	0.199992	1.19922e-11	8.052e-06	8.06067e-06	8.67002e-09	3.30647e-07	0.399992	
9.64e+06	0.199992	1.19896e-11	8.05114e-06	8.05981e-06	8.66909e-09	3.30574e-07	0.399992	
9.641e+06	0.199992	1.1987e-11	8.05027e-06	8.05894e-06	8.66816e-09	3.305e-07	0.399992	
9.642e+06	0.199992	1.19844e-11	8.04941e-06	8.05807e-06	8.66723e-09	3.30427e-07	0.399992	
9.643e+06	0.199992	1.19818e-11	8.04854e-06	8.05721e-06	8.6663e-09	3.30354e-07	0.399992	
9.644e+06	0.199992	1.19793e-11	8.04768e-06	8.05634e-06	8.66536e-09	3.3028e-07	0.399992	
9.645e+06	0.199992	1.19767e-11	8.04681e-06	8.05548e-06	8.66443e-09	3.30207e-07	0.399992	
9.646e+06	0.199992	1.19741e-11	8.04595e-06	8.05461e-06	8.6635e-09	3.30134e-07	0.399992	
9.647e+06	0.199992	1.19716e-11	8.04508e-06	8.05374e-06	8.66257e-09	3.3006e-07	0.399992	
9.648e+06	0.199992	1.1969e-11	8.04422e-06	8.05288e-06	8.66164e-09	3.29987e-07	0.399992	
9.649e+06	0.199992	1.19664e-11	8.04335e-06	8.05201e-06	8.66071e-09	3.29914e-07	0.399992	
9.65e+06	0.199992	1.19638e-11	8.04249e-06	8.05115e-06	8.65978e-09	3.29841e-07	0.399992	
9.651e+06	0.199992	1.19613e-11	8.04163e-06	8.05029e-06	8.65885e-09	3.29768e-07	0.399992	
9.652e+06	0.199992	1.19587e-11	8.04076e-06	8.04942e-06	8.65792e-09	3.29695e-07	0.399992	
9.653e+06	0.199992	1.19561e-11	8.0399e-06	8.04856e-06	8.65699e-09	3.29621e-07	0.399992	
9.654e+06	0.199992	1.19536e-11	8.03904e-06	8.04769e-06	8.65606e-09	3.29548e-07	0.399992	
9.655e+06	0.199992	1.1951e-11	8.03817e-06	8.04683e-06	8.65513e-09	3.29475e-07	0.399992	
9.656e+06	0.199992	1.19484e-11	8.03731e-06	8.04597e-06	8.6542e-09	3.29402e-07	0.399992	
9.657e+06	0.199992	1.19459e-11	8.03645e-06	8.0451e-06	8.65328e-09	3.29329e-07	0.399992	
9.658e+06	0.199992	1.19433e-11	8.03559e-06	8.04424e-06	8.65235e-09	3.29256e-07	0.399992	
9.659e+06	0.199992	1.19407e-11	8.03473e-06	8.04338e-06	8.65142e-09	3.29183e-07	0.399992	
9.66e+06	0.199992	1.19382e-11	8.03386e-06	8.04251e-06	8.65049e-09	3.2911e-07	0.399992	
9.661e+06	0.199992	1.19356e-11	8.033e-06	8.04165e-06	8.64956e-09	3.29038e-07	0.399992	
9.662e+06	0.199992	1.19331e-11	8.03214e-06	8.04079e-06	8.64863e-09	3.28965e-07	0.399992	
9.663e+06	0.199992	1.19305e-11	8.03128e-06	8.03993e-06	8.64771e-09	3.28892e-07	0.399992	
9.664e+06	0.199992	1.19279e-11	8.03042e-06	8.03906e-06	8.64678e-09	3.28819e-07	0.399992	
9.665e+06	0.199992	1.19254e-11	8.02956e-06	8.0382e-06	8.64585e-09	3.28746e-07	0.399992	
9.666e+06	0.199992	1.19228e-11	8.0287e-06	8.03734e-06	8.64493e-09	3.28673e-07	0.399992	
9.667e+06	0.199992	1.19203e-11	8.02784e-06	8.03648e-06	8.644e-09	3.28601e-07	0.399992	
9.668e+06	0.199992	1.19177e-11	8.02697e-06	8.03562e-06	8.64307e-09	3.28528e-07	0.399992	
9.669e+06	0.199992	1.19152e-11	8.02611e-06	8.03476e-06	8.64215e-09	3.28455e-07	0.399992	
9.67e+06	0.199992	1.19126e-11	8.02525e-06	8.0339e-06	8.64122e-09	3.28383e-07	0.399992	
9.671e+06	0.199992	1.19101e-11	8.02439e-06	8.03303e-06	8.64029e-09	3.2831e-07	0.399992	
9.672e+06	0.199992	1.19075e-11	8.02353e-06	8.03217e-06	8.63937e-09	3.28237e-07	0.399992	
9.673e+06	0.199992	1.1905e-11	8.02268e-06	8.03131e-06	8.63844e-09	3.28165e-07	0.399992	
9.674e+06	0.199992	1.19024e-11	8.02182e-06	8.03045e-06	8.63752e-09	3.28092e-07	0.399992	
9.675e+06	0.199992	1.18999e-11	8.02096e-06	8.02959e-06	8.63659e-09	3.28019e-07	0.399992	
9.676e+06	0.199992	1.18973e-11	8.0201e-06	8.02873e-06	8.63567e-09	3.27947e-07	0.399992	
9.677e+06	0.199992	1.18948e-11	8.01924e-06	8.02787e-06	8.63474e-09	3.27874e-07	0.399992	
9.678e+06	0.199992	1.18922e-11	8.01838e-06	8.02701e-06	8.63382e-09	3.27802e-07	0.399992	
9.679e+06	0.199992	1.18897e-11	8.01752e-06	8.02616e-06	8.63289e-09	3.27729e-07	0.399992	
9.68e+06	0.199992	1.18871e-11	8.01666e-06	8.0253e-06	8.63197e-09	3.27657e-07	0.399992	
9.681e+06	0.199992	1.18846e-11	8.01581e-06	8.02444e-06	8.63105e-09	3.27585e-07	0.399992	
9.682e+06	0.199992	1.1882e-11	8.01495e-06	8.02358e-06	8.63012e-09	3.27512e-07	0.399992	
9.683e+06	0.199992	1.18795e-11	8.01409e-06	8.02272e-06	8.6292e-09	3.2744e-07	0.399992	
9.684e+06	0.199992	1.1877e-11	8.01323e-06	8.02186e-06	8.62828e-09	3.27368e-07	0.399992	
9.685e+06	0.199992	1.18744e-11	8.01238e-06	8.021e-06	8.62735e-09	3.27295e-07	0.399992	
9.686e+06	0.199992	1.18719e-11	8.01152e-06	8.02015e-06	8.62643e-09	3.27223e-07	0.399992	
9.687e+06	0.199992	1.18693e-11	8.01066e-06	8.01929e-06	8.62551e-09	3.27151e-07	0.399992	
9.688e+06	0.199992	1.18668e-11	8.0098e-06	8.01843e-06	8.62458e-09	3.27078e-07	0.399992	
9.689e+06	0.199992	1.18643e-11	8.00895e-06	8.01757e-06	8.62366e-09	3.27006e-07	0.399992	
9.69e+06	0.199992	1.18617e-11	8.00809e-06	8.01671e-06	8.62274e-09	3.26934e-07	0.399992	
9.691e+06	0.199992	1.18592e-11	8.00724e-06	8.01586e-06	8.62182e-09	3.26862e-07	0.399992	
9.692e+06	0.199992	1.18566e-11	8.00638e-06	8.015e-06	8.6209e-09	3.2679e-07	0.399992	
9.693e+06	0.199992	1.18541e-11	8.00552e-06	8.01414e-06	8.61997e-09	3.26718e-07	0.399992	
9.694e+06	0.199992	1.18516e-11	8.00467e-06	8.01329e-06	8.61905e-09	3.26645e-07	0.399992	
9.695e+06	0.199992	1.1849e-11	8.00381e-06	8.01243e-06	8.61813e-09	3.26573e-07	0.399992	
9.696e+06	0.199992	1.18465e-11	8.00296e-06	8.01157e-06	8.61721e-09	3.26501e-07	0.399992	
9.697e+06	0.199992	1.1844e-11	8.0021e-06	8.01072e-06	8.61629e-09	3.26429e-07	0.399992	
9.698e+06	0.199992	1.18415e-11	8.00125e-06	8.00986e-06	8.61537e-09	3.26357e-07	0.399992	
9.699e+06	0.199992	1.18389e-11	8.00039e-06	8.00901e-06	8.61445e-09	3.26285e-07	0.399992	
9.7e+06	0.199992	1.18364e-11	7.99954e-06	8.00815e-06	8.61353e-09	3.26213e-07	0.399992	
9.701e+06	0.199992	1.18339e-11	7.99868e-06	8.0073e-06	8.61261e-09	3.26141e-07	0.399992	
9.702e+06	0.199992	1.18313e-11	7.99783e-06	8.00644e-06	8.61169e-09	3.2607e-07	0.399992	
9.703e+06	0.199992	1.18288e-11	7.99698e-06	8.00559e-06	8.61077e-09	3.25998e-07	0.399992	
9.704e+06	0.199992	1.18263e-11	7.99612e-06	8.00473e-06	8.60985e-09	3.25926e-07	0.399992	
9.705e+06	0.199992	1.18238e-11	7.99527e-06	8.00388e-06	8.60893e-09	3.25854e-07	0.399992	
9.706e+06	0.199992	1.18212e-11	7.99441e-06	8.00302e-06	8.60801e-09	3.25782e-07	0.399992	
9.707e+06	0.199992	1.18187e-11	7.99356e-06	8.00217e-06	8.60709e-09	3.2571e-07	0.399992	
9.708e+06	0.199992	1.18162e-11	7.99271e-06	8.00131e-06	8.60618e-09	3.25639e-07	0.399992	
9.709e+06	0.199992	1.18137e-11	7.99186e-06	8.00046e-06	8.60526e-09	3.25567e-07	0.399992	
9.71e+06	0.199992	1.18111e-11	7.991e-06	7.99961e-06	8.60434e-09	3.25495e-07	0.399992	
9.711e+06	0.199992	1.18086e-11	7.99015e-06	7.99875e-06	8.60342e-09	3.25423e-07	0.399992	
9.712e+06	0.199992	1.18061e-11	7.9893e-06	7.9979e-06	8.6025e-09	3.25352e-07	0.399992	
9.713e+06	0.199992	1.18036e-11	7.98845e-06	7.99705e-06	8.60159e-09	3.2528e-07	0.399992	
9.714e+06	0.199992	1.18011e-11	7.98759e-06	7.99619e-06	8.60067e-09	3.25209e-07	0.399992	
9.715e+06	0.199992	1.17986e-11	7.98674e-06	7.99534e-06	8.59975e-09	3.25137e-07	0.399992	
9.716e+06	0.199992	1.1796e-11	7.98589e-06	7.99449e-06	8.59883e-09	3.25065e-07	0.399992	
9.717e+06	0.199992	1.17935e-11	7.98504e-06	7.99364e-06	8.59792e-09	3.24994e-07	0.399992	
9.718e+06	0.199992	1.1791e-11	7.98419e-06	7.99278e-06	8.597e-09	3.24922e-07	0.399992	
9.719e+06	0.199992	1.17885e-11	7.98334e-06	7.99193e-06	8.59608e-09	3.24851e-07	0.399992	
9.72e+06	0.199992	1.1786e-11	7.98249e-06	7.99108e-06	8.59517e-09	3.24779e-07	0.399992	
9.721e+06	0.199992	1.17835e-11	7.98163e-06	7.99023e-06	8.59425e-09	3.24708e-07	0.399992	
9.722e+06	0.199992	1.1781e-11	7.98078e-06	7.98938e-06	8.59334e-09	3.24636e-07	0.399992	
9.723e+06	0.199992	1.17784e-11	7.97993e-06	7.98853e-06	8.59242e-09	3.24565e-07	0.399992	
